trial,roc_auc_mean,roc_auc_std,value,contamination,n_components
908,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488901450729402,0.9194706181059294
909,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048893706275483445,0.9195419488108467
910,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888789517187936,0.9194024290369797
911,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889501022603645,0.9195727198454986
912,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889227662815777,0.9195136228641887
913,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889115927326567,0.9194685457090699
914,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889095100989633,0.9195066689982458
915,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889537206956537,0.9196032115276103
916,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888989504622242,0.9195248859262082
917,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889374266476623,0.9195538132516683
918,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889409308416344,0.9195429118213758
919,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888489357539824,0.9193059027516717
920,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889219673957187,0.9195411616834119
921,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888762772085836,0.9194031459881695
922,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889041298562153,0.9194488223978324
923,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048891500407703264,0.9195106263278158
924,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889138170469635,0.9194875136722127
925,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887913891992135,0.9191189687220207
926,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888902123098557,0.9194698638654648
927,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889357719469651,0.9195271406972887
928,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889211211811406,0.9194707291700777
929,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048887676239531275,0.9193857854473579
930,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889296256073279,0.9195075156651172
931,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048880010382378394,0.919164511590367
932,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888493633641397,0.9192708108832431
933,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888857068212693,0.9194157260860235
934,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888216259439614,0.9192401792622036
935,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888626771949257,0.9193273674050227
936,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887822985903421,0.9190992555630133
937,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889130921825183,0.9194164982249033
938,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888319990606486,0.9191809163278339
939,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888694013790384,0.9193237954438349
940,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888831146763232,0.9194403894318894
941,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888323794804588,0.9192155793254346
942,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888108100692247,0.9191782416866457
943,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888580915453311,0.9193343343686888
944,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888174172678233,0.9192454602210343
945,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889073586495001,0.9194079771369883
946,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048899504445366416,0.9196333052602056
947,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048895570352278485,0.9194372543481046
948,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886700961511558,0.9187272573207839
949,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048887638627944695,0.9193862363575933
950,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488918871460844,0.9195648674375929
951,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048876840842227015,0.9191062069611784
952,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048873013818191815,0.9189606221633391
953,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888541987342613,0.919310961525093
954,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888241394173043,0.9192596071609201
955,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889370116565325,0.9195057164167377
956,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488935943978516,0.9196183649024815
957,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888911206113135,0.9194123988201626
958,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488932810509467,0.9195765585600773
959,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888475000486088,0.9192888383981557
960,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888558639887534,0.9193057750153457
961,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889996775285655,0.9197140716589529
962,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889076440652542,0.9195031577543238
963,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889132584516519,0.9195262045397511
964,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889251255784862,0.9194869667180723
965,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889506197600099,0.9195801575165894
966,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048888749783999805,0.9193911522534728
967,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890766964086831,0.9199227009914632
968,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889891994266951,0.9196858792140874
969,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889310601903773,0.9195799946152912
970,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890100921356852,0.9197286616137956
971,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890548283159082,0.9198714729909702
972,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888634026716237,0.9193652935836047
973,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488956995094314,0.9196200481758898
974,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889950728120739,0.9197716690783238
975,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004891379526807771,0.920067375267317
976,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890979180883687,0.919966353291719
977,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889393255693233,0.9196520612605459
978,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889169204140239,0.9195181485993529
979,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889480627792899,0.9195848616057534
980,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488978320343401,0.9197071431686878
981,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889729403780023,0.919656395907931
982,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889148096807125,0.9195151388170715
983,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890702850502745,0.9198482491056885
984,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048894310717479865,0.919603150885201
985,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889659072662197,0.9196651311225523
986,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890243901094916,0.9198299116300577
987,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889007208363319,0.919498875984172
988,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889632054869544,0.9196223514996527
989,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888843646768758,0.9194474197425908
990,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889155662742395,0.9195299263382437
991,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890061838314348,0.9197953543317494
992,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890452572811674,0.9198679314539404
993,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890323020040859,0.9198877441652078
994,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889592268490534,0.9196374213054839
995,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889821759018989,0.9197029445140007
996,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889203847381005,0.9195333289930979
997,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890406831264665,0.9199037632019778
998,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048907718862641085,0.9199433649667674
999,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890670517555692,0.9199461575025722
